"","Year","D","Lat","Lon"
"27948",2017,57.4798545668115,61.2212133610079,-170.35185051374
"27949",2017,76.9425414391156,64.7554416788176,-169.981622365731
"27950",2017,76.9425414391156,64.8422697309463,-169.83512047608
"27951",2017,76.9425414391156,64.7585571548626,-169.743614930176
"27952",2017,76.9425414391156,64.836983499702,-170.090610782995
"27953",2017,85.6114084017035,64.8654958867394,-169.061624066908
"27954",2017,85.6114084017035,64.9346927080106,-169.236925235485
"27955",2017,85.6114084017035,64.8270123522164,-169.215861155188
"27956",2017,605.443135129502,61.4301717406347,-167.063979659907
"27957",2017,605.443135129502,61.5101978245489,-167.031687790655
"27958",2017,605.443135129502,61.3704054096067,-167.140242423589
"27959",2017,605.443135129502,61.4589044048578,-167.243904428
"27960",2017,172.510459357811,62.0319800763308,-167.94539511482
"27961",2017,172.510459357811,61.9480690169255,-168.071476959761
"27962",2017,172.510459357811,61.9501480780383,-167.855568584939
"27963",2017,172.510459357811,62.0339212197584,-168.160844976718
"27964",2017,374.783199847106,63.8134194569387,-165.28649347301
"27965",2017,374.783199847106,63.7324376156191,-165.277439392781
"27966",2017,374.783199847106,63.8745786840815,-165.411353916123
"27967",2017,374.783199847106,63.8014484537019,-165.518385448333
"27968",2017,111.330549204075,60.8654300150564,-171.489414941403
"27969",2017,111.330549204075,60.9350138431074,-171.391066412011
"27970",2017,111.330549204075,60.851939193522,-171.252547380351
"27971",2017,112.85323692511,63.3365547638584,-167.259494117106
"27972",2017,112.85323692511,63.2680363098044,-167.46903496454
"27973",2017,112.85323692511,63.3867608266158,-167.396356892196
"27974",2017,112.85323692511,63.2421654366512,-167.310514404655
"27975",2017,112.85323692511,63.3300703388979,-167.55826578228
"27976",2017,53.4611668889647,62.0920092977636,-170.824192905558
"27977",2017,53.4611668889647,62.1377769869886,-170.634044186834
"27978",2017,53.4611668889647,62.0242941433259,-170.668484606715
"27979",2017,53.4611668889647,62.0633370109113,-170.498335038669
"27980",2017,98.0466662997954,60.1370905152875,-169.887021374578
"27981",2017,98.0466662997954,60.2310263822532,-169.901033391689
"27982",2017,98.0466662997954,60.2200888711157,-170.057662544191
"27983",2017,98.0466662997954,60.1957295034046,-169.7795933563
"27984",2017,110.534451394834,60.6137748664379,-171.1893766143
"27985",2017,110.534451394834,60.5180870642841,-171.239481416324
"27986",2017,110.534451394834,60.5400254582995,-171.042660806174
"27987",2017,110.534451394834,60.583406011981,-171.365155962066
"27988",2017,41.9612312222102,61.390674214768,-170.368771098693
"27989",2017,41.9612312222102,61.2929021599662,-170.240873284916
"27990",2017,41.9612312222102,61.3778671172222,-170.216868158853
"27991",2017,73.711785459674,62.4701162009266,-169.450868270473
"27992",2017,73.711785459674,62.5756660275883,-169.677230811768
"27993",2017,73.711785459674,62.5639443239038,-169.509199658078
"27994",2017,73.711785459674,62.5675711256143,-169.343210430476
"27995",2017,73.711785459674,62.4873186070925,-169.647815673535
"27996",2017,119.808705263095,60.3649507326472,-171.960794967563
"27997",2017,119.808705263095,60.4034016127708,-172.149491064979
"27998",2017,119.808705263095,60.2973652418116,-172.143229418923
"27999",2017,119.808705263095,60.3128164695417,-171.801258413742
"28000",2017,119.808705263095,60.243414733421,-171.961906836862
"28001",2018,72.9991747622091,62.8888724124548,-167.674333475662
"28002",2018,72.9991747622091,62.8009731526406,-167.500385969368
"28003",2018,72.9991747622091,62.7757085898784,-167.698512332414
"28004",2018,72.9991747622091,62.9017169254755,-167.490656218771
"28005",2018,115.518767357096,61.7153549390153,-171.347943275801
"28006",2018,115.518767357096,61.7083114389492,-171.122318050136
"28007",2018,115.518767357096,61.8039233385534,-171.344156040188
"28008",2018,115.518767357096,61.8004032009788,-171.172421217438
"28009",2018,109.28420595387,61.5611876374567,-169.145875285274
"28010",2018,109.28420595387,61.5742974494418,-168.969978500533
"28011",2018,109.28420595387,61.4836460434977,-168.996012034156
"28012",2018,109.28420595387,61.4624132371833,-169.170128595504
"28013",2018,93.2553037375494,62.8726210197973,-172.147406282819
"28014",2018,93.2553037375494,62.8291392807306,-171.996597251218
"28015",2018,93.2553037375494,62.9534789311328,-172.161573867212
"28016",2018,93.2553037375494,62.9856776245285,-171.999593879178
"28017",2018,93.2553037375494,62.9035322693404,-171.979505811224
"28018",2018,124.514641719011,63.1682684001449,-171.380454754004
"28019",2018,124.514641719011,63.2339331839243,-171.196788333227
"28020",2018,124.514641719011,63.26033162366,-171.396400478913
"28021",2018,215.179369179138,62.2365658504562,-167.056692846987
"28022",2018,215.179369179138,62.3190885350661,-167.182611930701
"28023",2018,215.179369179138,62.3297645055356,-166.979868829738
"28024",2018,215.179369179138,62.4082145227311,-167.112173888234
"28025",2018,92.4333139271409,63.9266506218553,-166.676835652594
"28026",2018,92.4333139271409,63.8370241522469,-166.743596376259
"28027",2018,92.4333139271409,63.876590207948,-166.49400524587
"28028",2018,143.427964108991,63.7786447779319,-170.78779733028
"28029",2018,143.427964108991,63.8644428435847,-170.681767089306
"28030",2018,143.427964108991,63.9225025173243,-170.910444850697
"28031",2018,143.427964108991,63.8421247727739,-170.952501873138
"28032",2018,136.897654731004,60.9043208607089,-171.847657768884
"28033",2018,136.897654731004,60.9093589957734,-172.034778189032
"28034",2018,127.606014936005,61.6160495447017,-171.383051671775
"28035",2018,127.606014936005,61.4777292799237,-171.327670397709
"28036",2018,127.606014936005,61.534157090287,-171.472502786543
"28037",2018,214.992472208152,64.1921285816413,-162.197349919367
"28038",2018,214.992472208152,64.2663358726309,-162.288680893325
"28039",2018,214.992472208152,64.1421439283589,-162.3250907844
"28040",2018,214.992472208152,64.2677160381072,-162.158697310578
"28041",2018,214.992472208152,64.2924746394008,-162.429064260149
"28042",2018,214.992472208152,64.2150152699944,-162.415640588604
"28043",2018,69.776525386473,64.8747853029479,-168.263577556175
"28044",2018,69.776525386473,64.7773224843216,-168.305544896839
"28045",2018,69.776525386473,64.8056080403702,-168.120034799381
"28046",2018,69.776525386473,64.8471214863568,-168.467637807075
"28047",2018,69.776525386473,64.7660206998352,-168.478266795077
"28048",2018,83.565506402341,60.9835019965833,-169.579963079216
"28049",2018,83.565506402341,60.919367780185,-169.454217412294
"28050",2018,83.565506402341,60.8941559587182,-169.299689252471
"28051",2018,83.565506402341,60.9901510813107,-169.349981200992
"28052",2018,99.2503503150919,62.9206969210667,-166.861822702935
"28053",2018,99.2503503150919,62.92432957725,-167.065338186908
"28054",2018,99.2503503150919,63.003917306207,-166.80319095947
"28055",2018,99.2503503150919,63.0063629929993,-167.030376347685
"28056",2018,49.4602004855961,63.6628355578503,-169.275588625322
"28057",2018,49.4602004855961,63.6475264538983,-169.050918612064
"28058",2018,49.4602004855961,63.5665878682785,-169.213063220282
"28059",2018,241.879217070272,60.3036701452985,-169.094182629639
"28060",2018,241.879217070272,60.2660869678156,-169.267243347153
"28061",2018,241.879217070272,60.3683515606772,-169.260994213806
"28062",2018,241.879217070272,60.3218687196653,-169.420527667825
"28063",2018,27.5768007335652,64.7704233287137,-168.668299067613
"28064",2018,27.5768007335652,64.699359347649,-168.652670601135
"28065",2018,27.5768007335652,64.6170604291747,-168.664336143688
"28066",2018,27.5768007335652,64.7292715031989,-168.872942139341
"28067",2018,27.5768007335652,64.6500979915808,-168.865132873631
"28068",2018,59.8005908751055,64.3292308417774,-170.551877004821
"28069",2018,59.8005908751055,64.2623050199677,-170.441116298869
"28070",2018,59.8005908751055,64.3418337548288,-170.354811372921
"28071",2018,30.5722604414767,65.2408396575874,-168.89747407679
"28072",2018,30.5722604414767,65.2395412193554,-168.701632611088
"28073",2018,30.5722604414767,65.3343366466988,-168.754235748382
"28074",2018,30.5722604414767,65.3345913991392,-168.949312235232
"28075",2018,181.249132122247,62.0383614846286,-167.473926062111
"28076",2018,181.249132122247,62.100236835251,-167.587061097944
"28077",2018,181.249132122247,62.0199918911233,-167.708194909962
"28078",2018,181.249132122247,61.9556904480452,-167.574341133004
"28079",2018,136.758505932126,62.7434672179875,-166.825762517892
"28080",2018,136.758505932126,62.6840324309016,-166.992294684022
"28081",2018,136.758505932126,62.6363878190291,-166.823885010613
"28082",2018,201.836330695485,62.8049471481314,-166.174264365432
"28083",2018,201.836330695485,62.8908238251467,-166.272203375444
"28084",2018,201.836330695485,62.8971723634266,-166.060602553455
"28085",2018,125.582036304106,61.4639188458223,-168.833232844515
"28086",2018,125.582036304106,61.4781472196826,-168.663536829122
"28087",2018,125.582036304106,61.5207521578373,-168.515900243421
"28088",2018,125.582036304106,61.5931778944113,-168.647405393055
"28089",2018,125.582036304106,61.5520629558339,-168.800439177357
"28090",2018,71.8415966127022,64.6658926683792,-168.451942072775
"28091",2018,71.8415966127022,64.6087323623323,-168.253087094756
"28092",2018,71.8415966127022,64.698834882425,-168.240392782426
"28093",2018,71.8415966127022,64.6348627727861,-168.038431496257
"28094",2018,59.3228731163173,62.5129358719801,-168.033709797807
"28095",2018,59.3228731163173,62.604678785943,-167.94420813616
"28096",2018,248.069318250544,60.1452950390133,-170.738239724903
"28097",2018,248.069318250544,60.2017936803252,-170.57147633842
"28098",2018,248.069318250544,60.2480705442129,-170.752089237584
"28099",2018,248.069318250544,60.1025554722796,-170.556314657785
"28100",2018,20.1481994405875,64.2772710293105,-168.877330389269
"28101",2018,20.1481994405875,64.3094519413273,-169.084584940539
"28102",2018,20.1481994405875,64.3518951314977,-168.746734949994
"28103",2018,20.1481994405875,64.3862183335509,-168.94444600022
"28104",2018,155.404426693504,65.2025138928333,-167.681632865438
"28105",2018,155.404426693504,65.0229669130158,-167.532328035233
"28106",2018,155.404426693504,65.0985472965851,-167.332029694718
"28107",2018,155.404426693504,65.1777261966533,-167.423706666979
"28108",2018,155.404426693504,65.1318024656277,-167.809016708954
"28109",2018,155.404426693504,65.1081009896962,-167.588289235448
"28110",2018,110.207220684948,65.2263042070103,-167.924423826866
"28111",2018,110.207220684948,65.3002244505106,-168.063069255098
"28112",2018,110.207220684948,65.3760494526632,-168.184832647994
"28113",2018,110.207220684948,65.3646735119954,-167.913327896869
"28114",2018,79.9016757036568,64.0763869897353,-166.909088968166
"28115",2018,79.9016757036568,64.007990133951,-166.756717838668
"28116",2018,79.9016757036568,63.9253663178452,-166.877028580177
"28117",2018,79.9016757036568,64.0036609765469,-166.977058861587
"28118",2018,268.530283919325,63.6244012271455,-164.972402560727
"28119",2018,268.530283919325,63.6565902320251,-165.187270564548
"28120",2018,268.530283919325,63.6924658744016,-164.844460671447
"28121",2018,268.530283919325,63.7266171412174,-165.025935685157
"28122",2018,205.423267979182,63.837199634755,-161.832333064226
"28123",2018,205.423267979182,64.0006425591811,-161.838008999009
"28124",2018,205.423267979182,63.919443164361,-161.911927632836
"28125",2018,205.423267979182,63.914000213727,-161.69330343997
"28126",2018,122.641236067744,61.7567097984961,-169.019407816883
"28127",2018,122.641236067744,61.6587375234287,-168.817787611088
"28128",2018,122.641236067744,61.6606060389888,-169.012302192203
"28129",2018,122.641236067744,61.7652907516316,-168.844667404133
"28130",2018,80.2805675895647,63.2489774809923,-166.826630660451
"28131",2018,80.2805675895647,63.3641243394183,-167.073923230497
"28132",2018,80.2805675895647,63.2927924612182,-166.976904647253
"28133",2018,80.2805675895647,63.2510576632105,-167.130551879481
"28134",2018,80.2805675895647,63.3498687497346,-166.831964454197
"28135",2018,253.090986576556,61.2523936506963,-167.544108123396
"28136",2018,253.090986576556,61.2005324503881,-167.700569636943
"28137",2018,253.090986576556,61.0947201735452,-167.727660891379
"28138",2018,253.090986576556,61.1551666534922,-167.550747740742
"28139",2018,242.233743841776,60.8343316032225,-167.846070876672
"28140",2018,242.233743841776,60.8336804013835,-167.637223186531
"28141",2018,242.233743841776,60.7498188379007,-167.737748014231
"28142",2018,242.233743841776,60.9158701066712,-167.739907032351
"28143",2018,17.5083462252818,65.3597286890473,-169.255498081831
"28144",2018,17.5083462252818,65.3108539763568,-169.418050040003
"28145",2018,17.5083462252818,65.4049652477771,-169.460851598351
"28146",2018,188.191935321415,63.0129404046635,-169.76229208143
"28147",2018,188.191935321415,63.1262089206896,-169.731604508562
"28148",2018,188.191935321415,63.0837656463967,-169.911223731178
"28149",2018,188.191935321415,63.0613880047307,-169.596932593111
"28150",2018,93.8627842365091,62.4764579093482,-168.514337556047
"28151",2018,93.8627842365091,62.3793569113147,-168.578617652402
"28152",2018,93.8627842365091,62.4005986740939,-168.354177647921
"28153",2018,107.546363541597,60.9497795098074,-170.326407199494
"28154",2018,107.546363541597,61.0421296925807,-170.428143637303
"28155",2018,107.546363541597,61.1302040150157,-170.332455570728
"28156",2018,107.546363541597,60.973017749257,-170.149896993882
"28157",2018,107.546363541597,61.0470344242624,-170.240854872543
"28158",2018,276.974740147291,60.3787028607888,-169.779041134298
"28159",2018,276.974740147291,60.3122471934877,-169.93152258333
"28160",2018,276.974740147291,60.3233187536817,-169.599667328278
"28161",2018,276.974740147291,60.2878604629933,-169.748302232776
"28162",2018,55.334642011546,64.5030673415049,-170.576797575125
"28163",2018,55.334642011546,64.448362937922,-170.373925892503
"28164",2018,55.334642011546,64.4144554262805,-170.537551085559
"28165",2018,158.927191758053,63.4186169324867,-170.665410171289
"28166",2018,158.927191758053,63.407187605098,-170.858650378225
"28167",2018,158.927191758053,63.4997454261118,-170.755350572597
"28168",2018,69.5400339322544,63.5599758997875,-167.21345408634
"28169",2018,69.5400339322544,63.4725947298409,-167.496704676646
"28170",2018,69.5400339322544,63.4748163022636,-167.30340433408
"28171",2018,69.5400339322544,63.5537448217946,-167.417771987205
"28172",2018,156.451963412123,60.0682148225594,-171.78315287901
"28173",2018,156.451963412123,60.1654754381354,-171.83175158207
"28174",2018,156.451963412123,60.232611085291,-171.708195328949
"28175",2018,156.451963412123,60.1435845757602,-171.624069983692
"28176",2018,139.648328298335,60.7978674827658,-171.803288342096
"28177",2018,139.648328298335,60.7829636614795,-171.600460950567
"28178",2018,139.648328298335,60.8756311102333,-171.677789750608
"28179",2018,42.4812439923734,64.5681571930177,-168.457164316461
"28180",2018,42.4812439923734,64.4834154699792,-168.470356705071
"28181",2018,42.4812439923734,64.5097970880846,-168.249353571233
"28182",2018,42.4812439923734,64.5237912458586,-168.664007338666
"28183",2018,42.4812439923734,64.4129572637901,-168.345891362936
"28184",2018,42.4812439923734,64.413455108508,-168.598117200781
"28185",2018,100.744233991136,62.8744869013498,-167.306651849279
"28186",2018,100.744233991136,62.8456837837973,-167.119146648404
"28187",2018,100.744233991136,62.7693858795242,-167.298526033506
"28188",2018,100.744233991136,62.7648444572567,-167.066710684086
"28189",2018,96.0763699903539,62.44869558989,-172.171815656383
"28190",2018,96.0763699903539,62.5463601664138,-172.142630329399
"28191",2018,96.0763699903539,62.4923439969233,-172.025277802008
"28192",2018,96.0763699903539,62.5833069721328,-171.938456801054
"28193",2018,96.0763699903539,62.408280264045,-171.991501789138
"28194",2018,96.0763699903539,62.4824162030648,-171.863180265892
"28195",2018,150.459411692689,61.2850173308475,-172.15758968185
"28196",2018,150.459411692689,61.3302002306045,-172.016856712324
"28197",2018,150.459411692689,61.1875326393754,-172.147770432656
"28198",2018,150.459411692689,61.2352640567449,-171.96442420295
"28199",2018,18.1842958347162,64.4791447129809,-169.023372618153
"28200",2018,18.1842958347162,64.5565109228822,-169.119202260934
"28201",2018,18.1842958347162,64.4582781040612,-168.802917606191
"28202",2018,18.1842958347162,64.558398782882,-168.878042792981
"28203",2018,101.182244138902,62.2382868882593,-171.695329905917
"28204",2018,101.182244138902,62.4549778911658,-171.67520299032
"28205",2018,101.182244138902,62.3625319475361,-171.6258887436
"28206",2018,101.182244138902,62.3098783418403,-171.7762765442
"28207",2018,101.182244138902,62.3154052190645,-171.398465114687
"28208",2018,101.182244138902,62.2752050071223,-171.55111390306
"28209",2018,101.182244138902,62.3941022959174,-171.813035539227
"28210",2018,101.182244138902,62.4063865097014,-171.472328887051
"28211",2018,251.69507008899,60.2206167408944,-167.931600566574
"28212",2018,251.69507008899,60.3291852960919,-167.702920815386
"28213",2018,251.69507008899,60.1874845240118,-167.749867720212
"28214",2018,251.69507008899,60.2670356393465,-167.792878178119
"28215",2018,251.69507008899,60.3079297096059,-167.952023543958
"28216",2018,251.69507008899,60.3754270508241,-167.823436265086
"28217",2018,264.827978418927,64.3719278109231,-165.546866397431
"28218",2018,264.827978418927,64.437257720402,-165.195072990715
"28219",2018,264.827978418927,64.4514789191148,-165.448702006332
"28220",2018,264.827978418927,64.3748018973239,-165.347585787103
"28221",2018,73.7849782045112,63.8630863975835,-167.41229015231
"28222",2018,73.7849782045112,63.8060298025913,-167.538217443674
"28223",2018,73.7849782045112,63.9021085710807,-167.705459848104
"28224",2018,73.7849782045112,63.9556904541988,-167.538150368664
"28225",2018,103.236965573766,64.3320281110432,-171.468439988155
"28226",2018,103.236965573766,64.3743281902372,-171.309375152962
"28227",2018,103.236965573766,64.409910955994,-171.573974703445
"28228",2018,103.236965573766,64.4628162504805,-171.436422527482
"28229",2018,64.9366426584072,61.1408665825249,-169.770226929902
"28230",2018,64.9366426584072,61.1297859956208,-169.947347697976
"28231",2018,64.9366426584072,61.0429605604291,-170.040121242631
"28232",2018,64.9366426584072,61.0304699561253,-169.879235783418
"28233",2018,64.9366426584072,61.0371844987473,-169.724716372829
"28234",2018,266.373553360226,63.729312406379,-163.592172977105
"28235",2018,266.373553360226,63.7835469616778,-163.716512066108
"28236",2018,266.373553360226,63.7151077739078,-163.863607554875
"28237",2018,144.568923541405,61.7050251854275,-171.912948690048
"28238",2018,144.568923541405,61.6288479412538,-171.938751577393
"28239",2018,144.568923541405,61.68354017284,-172.141600673585
"28240",2018,144.568923541405,61.7850021817684,-172.156593155229
"28241",2018,144.568923541405,61.7721023393133,-171.98102033832
"28242",2018,252.234735420073,60.4839564049784,-167.131835701041
"28243",2018,252.234735420073,60.609127769785,-167.303268183372
"28244",2018,252.234735420073,60.5778009791128,-167.501801909725
"28245",2018,252.234735420073,60.5771684632758,-167.133532593509
"28246",2018,252.234735420073,60.5179253585147,-167.311139936841
"28247",2018,86.2071824977029,62.3534903409358,-167.788154295247
"28248",2018,86.2071824977029,62.4358008586452,-167.699748368751
"28249",2018,86.2071824977029,62.4508379581495,-167.893799725318
"28250",2018,89.7521724957522,64.110125233591,-170.492623701879
"28251",2018,89.7521724957522,64.1977105801158,-170.789813694648
"28252",2018,89.7521724957522,64.2187474599693,-170.584709792196
"28253",2018,89.7521724957522,64.1349240783275,-170.650597325568
"28254",2018,298.565613990651,61.1112284248625,-167.390628626977
"28255",2018,298.565613990651,61.0594507686301,-167.199740730862
"28256",2018,298.565613990651,61.1511023117344,-167.261040707922
"28257",2018,298.565613990651,61.1511209436803,-167.08077160388
"28258",2018,210.870880913187,63.7783230042841,-161.964447133444
"28259",2018,210.870880913187,63.8497008595264,-162.286072582475
"28260",2018,210.870880913187,63.8461100241281,-162.060738429496
"28261",2018,210.870880913187,63.7655299815653,-162.369781959399
"28262",2018,210.870880913187,63.7708350093714,-162.168203217918
"28263",2018,205.230294253392,59.9783670612613,-170.983345330403
"28264",2018,205.230294253392,59.892770637247,-171.083086197075
"28265",2018,205.230294253392,59.9770472110366,-171.197147500558
"28266",2018,205.230294253392,59.897190789713,-171.321910189068
"28267",2018,205.230294253392,60.063429577835,-171.062108803556
"28268",2018,295.438629462889,63.7574771854298,-164.249282158829
"28269",2018,295.438629462889,63.8617650598439,-163.941894980938
"28270",2018,295.438629462889,63.849975893332,-164.130122100708
"28271",2018,295.438629462889,63.7710865723109,-164.006553492959
"28272",2018,223.112162547422,64.2984887443491,-162.920598107442
"28273",2018,223.112162547422,64.2225558601383,-162.622913193143
"28274",2018,223.112162547422,64.1922319429844,-162.831930627813
"28275",2018,223.112162547422,64.2961347124375,-162.761029941299
"28276",2018,223.112162547422,64.2934218863212,-162.590232717874
"28277",2018,136.504732122527,61.3912875516094,-171.311618504696
"28278",2018,136.504732122527,61.40825372131,-171.496923390086
"28279",2018,136.504732122527,61.3115750365127,-171.4753844935
"28280",2018,136.504732122527,61.3065704875981,-171.293541383737
"28281",2018,130.425887301844,61.0840852656413,-168.468851422328
"28282",2018,130.425887301844,61.1445206996518,-168.682827603863
"28283",2018,130.425887301844,61.0691766442416,-168.681342009388
"28284",2018,130.425887301844,61.0218751951586,-168.529958328847
"28285",2018,76.7296278464819,61.8101446166568,-170.319730832431
"28286",2018,76.7296278464819,61.9038158019264,-170.359885221579
"28287",2018,76.7296278464819,61.8843816768621,-170.19442304138
"28288",2018,76.7296278464819,61.7662262231799,-170.457260951732
"28289",2018,76.7296278464819,61.8054870427335,-170.139227759238
"28290",2018,359.464753714046,61.8161764041854,-166.648605670939
"28291",2018,359.464753714046,61.7428029354596,-166.852199922301
"28292",2018,359.464753714046,61.8083653186474,-166.951536327359
"28293",2018,359.464753714046,61.7420430079117,-166.691542722001
"28294",2018,359.464753714046,61.8370270742609,-166.788951425122
"28295",2018,251.829701496012,60.3073296924979,-170.302650739749
"28296",2018,251.829701496012,60.3868907040183,-170.011127731051
"28297",2018,251.829701496012,60.3124701558713,-170.114553610813
"28298",2018,251.829701496012,60.3976001454058,-170.215492165061
"28299",2018,382.784798584794,59.9817811419989,-169.450387036879
"28300",2018,382.784798584794,59.8965093746998,-169.280520623247
"28301",2018,382.784798584794,59.8854059716823,-169.494994460382
"28302",2018,382.784798584794,59.9557387797416,-169.626212967143
"28303",2018,138.578954565688,63.860117805686,-171.342640356668
"28304",2018,138.578954565688,63.9484867265327,-171.332383141245
"28305",2018,138.578954565688,63.9103339848956,-171.138116246832
"28306",2018,126.235110977992,61.9361829048449,-168.778324481157
"28307",2018,126.235110977992,61.9598971990748,-168.98286824068
"28308",2018,126.235110977992,61.8626167516079,-168.889522160396
"28309",2018,93.6248041223855,61.9313631957023,-170.734559231663
"28310",2018,93.6248041223855,61.8419991884498,-170.537893307843
"28311",2018,93.6248041223855,61.8570966806713,-170.730472874467
"28312",2018,93.6248041223855,61.9352858601772,-170.544956374765
"28313",2018,67.0049223716959,62.9745931486627,-168.489601532686
"28314",2018,67.0049223716959,63.0515548775575,-168.802671399735
"28315",2018,67.0049223716959,63.1208767499842,-168.682877474903
"28316",2018,67.0049223716959,63.098475852836,-168.485875253278
"28317",2018,67.0049223716959,63.0207656813337,-168.626958826311
"28318",2018,105.03975035285,61.7015203827408,-170.900212380797
"28319",2018,105.03975035285,61.788156370133,-170.854629180066
"28320",2018,105.03975035285,61.7543933039388,-170.680668106838
"28321",2018,105.03975035285,61.7751931356328,-171.026113797082
"28322",2018,18.2105380940325,64.4078384278878,-169.596479241308
"28323",2018,18.2105380940325,64.2983147746556,-169.771778509132
"28324",2018,18.2105380940325,64.3256774502342,-169.580866545001
"28325",2018,18.2105380940325,64.3868695543541,-169.755888875753
"28326",2018,248.078650070824,60.9671728541803,-166.805152556618
"28327",2018,248.078650070824,61.0521444481365,-167.006040463642
"28328",2018,248.078650070824,60.9683793589973,-167.002300454017
"28329",2018,248.078650070824,61.0451967228185,-166.757517213918
"28330",2018,100.762506280882,61.3975553686046,-170.736608556287
"28331",2018,100.762506280882,61.4690152775351,-170.455826681665
"28332",2018,100.762506280882,61.4786995756369,-170.620716548842
"28333",2018,100.762506280882,61.3880702314674,-170.560372226374
"28334",2018,227.304913706145,60.6118690943699,-166.969507726763
"28335",2018,227.304913706145,60.7302045833735,-166.814062030711
"28336",2018,227.304913706145,60.6494794568035,-166.796494731206
"28337",2018,126.154636626031,64.760736848457,-167.096336034013
"28338",2018,126.154636626031,64.6619188894801,-167.077840145123
"28339",2018,126.154636626031,64.8398634246243,-166.991475803882
"28340",2018,126.154636626031,64.7302930668943,-166.868678904065
"28341",2018,60.5430395729309,64.9227920369553,-168.465072596324
"28342",2018,60.5430395729309,64.9951645378509,-168.562099275136
"28343",2018,60.5430395729309,64.9778433962809,-168.29001146
"28344",2018,60.5430395729309,65.0575259439613,-168.472792853852
"28345",2018,100.226263122357,62.738089658596,-171.815748775259
"28346",2018,100.226263122357,62.8241648737643,-171.592144336558
"28347",2018,100.226263122357,62.7674454032055,-171.441583545435
"28348",2018,100.226263122357,62.8277555326567,-171.811207079478
"28349",2018,100.226263122357,62.8936779656931,-171.654868369152
"28350",2018,100.226263122357,62.7472056488734,-171.64328708948
"28351",2018,149.745219761072,63.9307605911807,-166.239611071931
"28352",2018,149.745219761072,64.0297383215675,-166.157475024999
"28353",2018,149.745219761072,63.9634042808048,-166.001717781104
"28354",2018,133.973689326567,61.8625812948131,-172.018926881438
"28355",2018,133.973689326567,61.944611709438,-171.936336756704
"28356",2018,133.973689326567,61.9360913122028,-172.141566275638
"28357",2018,133.973689326567,61.8403640604844,-171.85565129045
"28358",2018,133.973689326567,62.0064009036732,-172.14349519696
"28359",2018,133.973689326567,61.8617821846074,-172.175081955993
"28360",2018,24.271352905384,64.6842482286776,-170.177677723176
"28361",2018,24.271352905384,64.6696737497371,-169.989760206392
"28362",2018,122.59170711226,64.9405169874016,-167.126062783998
"28363",2018,122.59170711226,64.9374356646355,-167.400934102577
"28364",2018,122.59170711226,65.0164268941891,-167.259317972619
"28365",2018,122.59170711226,64.8654257516089,-167.222486538197
"28366",2018,122.59170711226,64.8508367760574,-167.480623508077
"28367",2018,26.8129929069369,65.5616394539113,-169.088840570641
"28368",2018,26.8129929069369,65.5711768875274,-168.845933915614
"28369",2018,106.081751212952,62.2215269873891,-170.480859882548
"28370",2018,106.081751212952,62.2086392333356,-170.26507931124
"28371",2018,106.081751212952,62.1410637594945,-170.417776065757
"28372",2018,106.081751212952,62.2821292270344,-170.311312481307
"28373",2018,106.081751212952,62.2328604510453,-170.665767902203
"28374",2018,106.081751212952,62.3046377571745,-170.540861865993
"28375",2018,196.755311010421,60.462067987118,-168.423681986934
"28376",2018,196.755311010421,60.5481639725952,-168.561442850325
"28377",2018,196.755311010421,60.4556365709804,-168.606252183422
"28378",2018,201.356841068757,63.7795505943544,-161.427134831435
"28379",2018,201.356841068757,63.823533045253,-161.632570841583
"28380",2018,201.356841068757,63.8675170896109,-161.438314966083
"28381",2018,133.553129354939,61.5960313036174,-168.411868461828
"28382",2018,133.553129354939,61.6669256631981,-168.559303974805
"28383",2018,133.553129354939,61.6886964244201,-168.371112866765
"28384",2018,204.386068778836,62.9817971330661,-169.401113128085
"28385",2018,204.386068778836,62.8956778741935,-169.352535951467
"28386",2018,204.386068778836,62.9720492510348,-169.583165146251
"28387",2018,204.386068778836,62.9079158795582,-169.760923653233
"28388",2018,204.386068778836,62.8172523897052,-169.434109642594
"28389",2018,204.386068778836,62.8896833994304,-169.541009954006
"28390",2018,166.628963490611,60.9091696584655,-171.064198000647
"28391",2018,166.628963490611,60.8392534183984,-170.911791484847
"28392",2018,166.628963490611,61.0165434429883,-170.937324763973
"28393",2018,166.628963490611,60.9339788612886,-170.871522306568
"28394",2018,190.323376374878,64.0823540400012,-165.717530215047
"28395",2018,190.323376374878,64.1543659268046,-165.937016409216
"28396",2018,190.323376374878,64.0610101908372,-165.934712711171
"28397",2018,105.810383273299,62.3679387497469,-170.692999830708
"28398",2018,105.810383273299,62.3890918326078,-170.876507782212
"28399",2018,105.810383273299,62.4614340141642,-170.983060646945
"28400",2018,105.810383273299,62.4585108779576,-170.731411973163
"28401",2018,105.810383273299,62.5170098426126,-170.859557700358
"28402",2018,40.1073497502125,63.7637464077096,-168.13256758908
"28403",2018,40.1073497502125,63.6804575729615,-168.013477222704
"28404",2018,40.1073497502125,63.681284951553,-168.269372645261
"28405",2018,35.0148075239806,63.9068070302807,-169.314105771575
"28406",2018,35.0148075239806,63.8143682067487,-169.484239653414
"28407",2018,35.0148075239806,63.8972162449372,-169.546636149355
"28408",2018,64.1613250887836,61.2402114610074,-169.711392529876
"28409",2018,64.1613250887836,61.3486008431057,-169.654306995936
